PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lavergne, Celine; Jeison, David; Ortega, Valentina; Chamy, Rolando; Donoso-Bravo, Andres								A need for a standardization in anaerobic digestion experiments? Let's get some insight from meta-analysis and multivariate analysis								JOURNAL OF ENVIRONMENTAL MANAGEMENT				222				141	147		10.1016/j.jenvman.2018.05.030			SEP 15 2018	2018										0							WOS:000438479300018		
J	Diamond, Jacob S.; McLaughlin, Daniel; Slesak, Robert; D'Amato, Anthony; Palik, Brian								Forested versus herbaceous wetlands: Can management mitigate ecohydrologic regime shifts from invasive emerald ash borer?								JOURNAL OF ENVIRONMENTAL MANAGEMENT				222				436	446		10.1016/j.jenvman.2018.05.082			SEP 15 2018	2018										0							WOS:000438479300050		
J	Rossato, Martina; Costa, Marcia Barcelos; de Castro, Italo Braga; Leaes Pinho, Grasiela Lopes								Size, season and origin of gastropods matter in imposex assessments								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				159				324	331		10.1016/j.ecoenv.2018.05.013			SEP 15 2018	2018										0							WOS:000436057700038		
J	Gassler, Birgit; Spiller, Achim								Is it all in the MIX? Consumer preferences for segregated and mass balance certified sustainable palm oil								JOURNAL OF CLEANER PRODUCTION				195				21	31		10.1016/j.jclepro.2018.05.039			SEP 10 2018	2018										0							WOS:000440390900003		
J	Tracy, James L.; Trabucco, Antonio; Lawing, A. Michelle; Giermakowski, J. Tomasz; Tchakerian, Maria; Drus, Gail M.; Coulson, Robert N.								Random subset feature selection for ecological niche models of wildfire activity in Western North America								ECOLOGICAL MODELLING				383				52	68		10.1016/j.ecolmodel.2018.05.019			SEP 10 2018	2018						20th Biennial Conference of the International-Society-for-Ecological-Modelling (ISEM)	MAY 08-12, 2016	Int Soc Ecol Modelling	Towson, MD	0							WOS:000437991600007		
J	Teckentrup, Lisa; Grimm, Volker; Kramer-Schadt, Stephanie; Jeltsch, Florian								Community consequences of foraging under fear								ECOLOGICAL MODELLING				383				80	90		10.1016/j.ecolmodel.2018.05.015			SEP 10 2018	2018						20th Biennial Conference of the International-Society-for-Ecological-Modelling (ISEM)	MAY 08-12, 2016	Int Soc Ecol Modelling	Towson, MD	0							WOS:000437991600009		
J	Sarker, Subrata; Feudel, Ulrike; Meunier, Cedric L.; Lemke, Peter; Dutta, Partha S.; Wiltshire, Karen H.								To share or not to share? Phytoplankton species coexistence puzzle in a competition model incorporating multiple resource-limitation and synthesizing unit concepts								ECOLOGICAL MODELLING				383				150	159		10.1016/j.ecolmodel.2018.05.021			SEP 10 2018	2018						20th Biennial Conference of the International-Society-for-Ecological-Modelling (ISEM)	MAY 08-12, 2016	Int Soc Ecol Modelling	Towson, MD	0							WOS:000437991600016		
J	Romano, Valeria; Shen, Mengyu; Pansanel, Jerome; MacIntosh, Andrew J. J.; Sueur, Cedric								Social transmission in networks: global efficiency peaks with intermediate levels of modularity								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				72	9					UNSP 154	10.1007/s00265-018-2564-9			SEP 2018	2018										0							WOS:000443039300001		
J	Dias Castro, Tassia Flavia; da Silva Souza, Jose Gilmar; Souza de Carvalho, Aline Ferreira; Assis, Isadora de Lima; Palmieri, Marcel Jose; Andrade Vieira, Larissa Fonseca; Marcussi, Silvana; Ferreira Machado, Monica Rodrigues; Solis Murgas, Luis David								Anxiety-associated behavior and genotoxicity found in adult Danio rerio exposed to tebuconazole-based commercial product								ENVIRONMENTAL TOXICOLOGY AND PHARMACOLOGY				62				140	146		10.1016/j.etap.2018.06.011			SEP 2018	2018										0							WOS:000442973500017		
J	Philippe, Charlotte; Hautekiet, Pauline; Gregoir, Arnout F.; Thore, Eli S. J.; Pinceel, Tom; Stoks, Robby; Brendonck, Luc; De Boeck, Gudrun								Combined effects of cadmium exposure and temperature on the annual killifish (Nothobranchius furzeri)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				37	9			2361	2371		10.1002/etc.4182			SEP 2018	2018										0							WOS:000442697800009		
J	Schmidt, Annie E.; Botsford, Louis W.; Kilduff, D. Patrick; Bradley, Russell W.; Jahncke, Jaime; Eadie, John M.								Changing environmental spectra influence age-structured populations: increasing ENSO frequency could diminish variance and extinction risk in long-lived seabirds								THEORETICAL ECOLOGY				11	3			367	377		10.1007/s12080-018-0372-5			SEP 2018	2018										0							WOS:000442864500009		
J	Lemes da Silva, Aurea Luiza; Petrucio, Mauricio Mello								Relationships between aquatic invertebrate communities, water-level fluctuations and different habitats in a subtropical lake								ENVIRONMENTAL MONITORING AND ASSESSMENT				190	9					548	10.1007/s10661-018-6929-3			SEP 2018	2018										0							WOS:000442776500001		
J	Benjamin, Timothy; Brasso, Rebecka; Midway, Stephen; Thompson, Dan; Harden, Leigh Anne								Using Non-destructive Techniques to Measure Mercury (Hg) Concentrations in Gravid Blanding's Turtles (Emydoidea blandingii) in Northeastern Illinois								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				101	3			295	299		10.1007/s00128-018-2407-4			SEP 2018	2018										0							WOS:000442500700001		
J	Aguilar-Melo, Adriana R.; Calme, Sophie; Smith-Aguilar, Sandra E.; Ramos-Fernandez, Gabriel								Fission-fusion dynamics as a temporally and spatially flexible behavioral strategy in spider monkeys								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				72	9					UNSP 150	10.1007/s00265-018-2562-y			SEP 2018	2018										0							WOS:000442696900001		
J	Ruiz-Raya, Francisco; Soler, Manuel; Abaurrea, Teresa; Chastel, Olivier; Roncalli, Gianluca; Ibanez-Alamo, Juan Diego								Hormonal responses to non-mimetic eggs: is brood parasitism a physiological stressor during incubation?								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				72	9					UNSP 153	10.1007/s00265-018-2565-8			SEP 2018	2018										0							WOS:000442814200001		
J	Tanaka, Hirokazu; Kohda, Masanori; Frommen, Joachim G.								Helpers increase the reproductive success of breeders in the cooperatively breeding cichlid Neolamprologus obscurus								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				72	9					UNSP 152	10.1007/s00265-018-2566-7			SEP 2018	2018										0							WOS:000442696900003		
J	Borza, Peter; Huber, Thomas; Leitner, Patrick; Remund, Nadine; Graf, Wolfram								Niche differentiation among invasive Ponto-Caspian Chelicorophium species (Crustacea, Amphipoda, Corophiidae) by food particle size								AQUATIC ECOLOGY				52	2-3			179	190		10.1007/s10452-018-9653-8			SEP 2018	2018										1							WOS:000442585800004		
J	Robertson, M. D.; Hernandez, M. F.; Midway, S. R.; Hasler, C. T.; Suski, C. D.								Shelter-seeking behavior of crayfish, Procambarus clarkii, in elevated carbon dioxide								AQUATIC ECOLOGY				52	2-3			225	233		10.1007/s10452-018-9657-4			SEP 2018	2018										0							WOS:000442585800008		
J	Ullmann, W.; Fischer, C.; Pirhofer-Walzl, K.; Kramer-Schadt, S.; Blaum, N.								Spatiotemporal variability in resources affects herbivore home range formation in structurally contrasting and unpredictable agricultural landscapes								LANDSCAPE ECOLOGY				33	9			1505	1517		10.1007/s10980-018-0676-2			SEP 2018	2018										0							WOS:000442505800004		
J	Cosentino, Bradley J.; Brubaker, Kristen M.								Effects of land use legacies and habitat fragmentation on salamander abundance								LANDSCAPE ECOLOGY				33	9			1573	1584		10.1007/s10980-018-0686-0			SEP 2018	2018										0							WOS:000442505800009		
J	Lundregan, Sarah L.; Hagen, Ingerid J.; Gohli, Jostein; Niskanen, Alina K.; Kemppainen, Petri; Ringsby, Thor Harald; Kvalnes, Thomas; Parn, Henrik; Ronning, Bernt; Holand, Hakon; Ranke, Peter S.; Batnes, Anna S.; Selvik, Linn-Karina; Lien, Sigbjorn; Saether, Bernt-Erik; Husby, Arild; Jensen, Henrik								Inferences of genetic architecture of bill morphology in house sparrow using a high-density SNP array point to a polygenic basis								MOLECULAR ECOLOGY				27	17			3498	3514		10.1111/mec.14811			SEP 2018	2018										0							WOS:000442735900007		
J	Cornetti, Luca; Hilfiker, Daniela; Lemoine, Melissa; Tschirren, Barbara								Small-scale spatial variation in infection risk shapes the evolution of a Borrelia resistance gene in wild rodents								MOLECULAR ECOLOGY				27	17			3515	3524		10.1111/mec.14812			SEP 2018	2018										0							WOS:000442735900008		
J	Podschwit, Harry; Guttorp, Peter; Larkin, Narasimhan; Steel, E. Ashley								Estimating wildfire growth from noisy and incomplete incident data using a state space model								ENVIRONMENTAL AND ECOLOGICAL STATISTICS				25	3			325	340		10.1007/s10651-018-0407-5			SEP 2018	2018										0							WOS:000442503900002		
J	Shabtay, Ateret; Portman, Michelle E.; Ofir, Eyal; Carmel, Yohay; Gal, Gideon								Using ecological modelling in marine spatial planning to enhance ecosystem-based management								MARINE POLICY				95				14	23		10.1016/j.marpol.2018.06.018			SEP 2018	2018										0							WOS:000442190400003		
J	Awabdi, Danielle Rodrigues; Tavares, Davi Castro; Vigliar Bondioli, Ana Cristina; Zappes, Camilah Antunes; Madeira Di Beneditto, Ana Paula								Influences of conservation action on attitudes and knowledge of fishermen towards sea turtles along the southeastern Brazil								MARINE POLICY				95				57	68		10.1016/j.marpol.2018.06.024			SEP 2018	2018										0							WOS:000442190400007		
J	James, Philip A. S.; Tidd, Alex; Kaitu, Lotokufaki Paka								The impact of industrial tuna fishing on small-scale fishers and economies in the Pacific								MARINE POLICY				95				189	198		10.1016/j.marpol.2018.03.021			SEP 2018	2018										0							WOS:000442190400022		
J	Cowling, Richard M.; Gallien, Laure; Richardson, David M.; Ojeda, Fernando								What predicts the richness of seeder and resprouter species in fire-prone Cape fynbos: Rainfall reliability or vegetation density?								AUSTRAL ECOLOGY				43	6			614	622		10.1111/aec.12606			SEP 2018	2018										1							WOS:000442489900002		
J	Lescano, Julian N.; Miloch, Daniela; Leynaud, Gerardo C.								Functional traits reveal environmental constraints on amphibian community assembly in a subtropical dry forest								AUSTRAL ECOLOGY				43	6			623	634		10.1111/aec.12607			SEP 2018	2018										0							WOS:000442489900003		
J	Ribeiro, Laila Fieto; Solar, Ricardo R. C.; Muscardi, Dalana C.; Schoereder, Jose H.; Andersen, Alan N.								Extrafloral nectar as a driver of arboreal ant communities at the site-scale in Brazilian savanna								AUSTRAL ECOLOGY				43	6			672	680		10.1111/aec.12612			SEP 2018	2018										0							WOS:000442489900008		
J	Born, Julia; Linder, Hans Peter								Water availability, fundamental niches and realized niches: A case study from the Cape flora								AUSTRAL ECOLOGY				43	6			696	705		10.1111/aec.12616			SEP 2018	2018										0							WOS:000442489900010		
J	Bauer, Fredric								Narratives of biorefinery innovation for the bioeconomy: Conflict, consensus or confusion?								ENVIRONMENTAL INNOVATION AND SOCIETAL TRANSITIONS				28				96	107		10.1016/j.eist.2018.01.005			SEP 2018	2018										0							WOS:000442451900008		
J	Nelson-Flower, Martha J.; Wiley, Elizabeth M.; Flower, Tom P.; Ridley, Amanda R.								Individual dispersal delays in a cooperative breeder: Ecological constraints, the benefits of philopatry and the social queue for dominance								JOURNAL OF ANIMAL ECOLOGY				87	5			1227	1238		10.1111/1365-2656.12814			SEP 2018	2018										1							WOS:000441246100004		
J	Santema, Peter; Kempenaers, Bart								Complete brood failure in an altricial bird is almost always associated with the sudden and permanent disappearance of a parent								JOURNAL OF ANIMAL ECOLOGY				87	5			1239	1250		10.1111/1365-2656.12848			SEP 2018	2018										0							WOS:000441246100005		
J	Groenewoud, Frank; Kingma, Sjouke A.; Hammers, Martijn; Dugdale, Hannah L.; Burke, Terry; Richardson, David S.; Komdeur, Jan								Subordinate females in the cooperatively breeding Seychelles warbler obtain direct benefits by joining unrelated groups								JOURNAL OF ANIMAL ECOLOGY				87	5			1251	1263		10.1111/1365-2656.12849			SEP 2018	2018										0							WOS:000441246100006		
J	Fan, Marie; Teunissen, Niki; Hall, Michelle L.; Aranzamendi, Nataly Hidalgo; Kingma, Sjouke A.; Roast, Michael; Delhey, Kaspar; Peters, Anne								From ornament to armament or loss of function? Breeding plumage acquisition in a genetically monogamous bird								JOURNAL OF ANIMAL ECOLOGY				87	5			1274	1285		10.1111/1365-2656.12855			SEP 2018	2018										0							WOS:000441246100008		
J	Machovsky-Capuska, Gabriel E.; Miller, Mark G. R.; Silva, Fabiola R. O.; Amiot, Christophe; Stockin, Karen A.; Senior, Alistair M.; Schuckard, Rob; Melville, David; Raubenheimer, David								The nutritional nexus: Linking niche, habitat variability and prey composition in a generalist marine predator								JOURNAL OF ANIMAL ECOLOGY				87	5			1286	1298		10.1111/1365-2656.12856			SEP 2018	2018										0							WOS:000441246100009		
J	Dupoue, Andreaz; Rutschmann, Alexis; Le Galliard, Jean Francois; Clobert, Jean; Blaimont, Pauline; Sinervo, Barry; Miles, Donald B.; Haussy, Claudy; Meylan, Sandrine								Reduction in baseline corticosterone secretion correlates with climate warming and drying across wild lizard populations								JOURNAL OF ANIMAL ECOLOGY				87	5			1331	1341		10.1111/1365-2656.12843			SEP 2018	2018										0							WOS:000441246100013		
J	Santicchia, Francesca; Dantzer, Ben; van Kesteren, Freya; Palme, Rupert; Martinoli, Adriano; Ferrari, Nicola; Wauters, Lucas Armand								Stress in biological invasions: Introduced invasive grey squirrels increase physiological stress in native Eurasian red squirrels								JOURNAL OF ANIMAL ECOLOGY				87	5			1342	1352		10.1111/1365-2656.12853			SEP 2018	2018										0							WOS:000441246100014		
J	Thia, Joshua A.; Riginos, Cynthia; Liggins, Libby; Figueira, Will F.; McGuigan, Katrina								Larval traits show temporally consistent constraints, but are decoupled from postsettlement juvenile growth, in an intertidal fish								JOURNAL OF ANIMAL ECOLOGY				87	5			1353	1363		10.1111/1365-2656.12844			SEP 2018	2018										0							WOS:000441246100015		
J	Andriuzzi, Walter S.; Wall, Diana H.								Grazing and resource availability control soil nematode body size and abundance-mass relationship in semi-arid grassland								JOURNAL OF ANIMAL ECOLOGY				87	5			1407	1417		10.1111/1365-2656.12858			SEP 2018	2018										0							WOS:000441246100019		
J	Lagrue, Clement; MacLeod, Colin D.; Keller, Laurent; Poulin, Robert								Caste ratio adjustments in response to perceived and realised competition in parasites with division of labour								JOURNAL OF ANIMAL ECOLOGY				87	5			1429	1439		10.1111/1365-2656.12873			SEP 2018	2018										0							WOS:000441246100021		
J	Ye, Zhengpei; Vollhardt, Ines M. G.; Parth, Nadia; Rubbmark, Oskar; Traugott, Michael								Facultative bacterial endosymbionts shape parasitoid food webs in natural host populations: A correlative analysis								JOURNAL OF ANIMAL ECOLOGY				87	5			1440	1451		10.1111/1365-2656.12875			SEP 2018	2018										0							WOS:000441246100022		
J	Tonin, Alan M.; Pozo, Jesus; Monroy, Silvia; Basaguren, Ana; Perez, Javier; Goncalves, Jose F., Jr.; Pearson, Richard; Cardinale, Bradley J.; Boyero, Luz								Interactions between large and small detritivores influence how biodiversity impacts litter decomposition								JOURNAL OF ANIMAL ECOLOGY				87	5			1465	1474		10.1111/1365-2656.12876			SEP 2018	2018										0							WOS:000441246100024		
J	Tingley, Morgan W.; Stillman, Andrew N.; Wilkerson, Robert L.; Howell, Christine A.; Sawyer, Sarah C.; Siegel, Rodney B.								Cross-scale occupancy dynamics of a postfire specialist in response to variation across a fire regime								JOURNAL OF ANIMAL ECOLOGY				87	5			1484	1496		10.1111/1365-2656.12851			SEP 2018	2018										0							WOS:000441246100026		
J	Montejo-Kovacevich, Gabriela; Hethcoat, Matthew G.; Lim, Felix K. S.; Marsh, Charles J.; Bonfantti, Dayana; Peres, Carlos A.; Edwards, David P.								Impacts of selective logging management on butterflies in the Amazon								BIOLOGICAL CONSERVATION				225				1	9		10.1016/j.biocon.2018.06.012			SEP 2018	2018										0							WOS:000442003900001		
J	Brandis, K. J.; Bino, G.; Spencer, J. A.; Ramp, D.; Kingsford, R. T.								Decline in colonial waterbird breeding highlights loss of Ramsar wetland function								BIOLOGICAL CONSERVATION				225				22	30		10.1016/j.biocon.2018.06.022			SEP 2018	2018										0							WOS:000442003900003		
J	Johansson, Victor; Wikstrom, Carl-Johan; Hylander, Kristoffer								Time-lagged lichen extinction in retained buffer strips 16.5 years after clear-cutting								BIOLOGICAL CONSERVATION				225				53	65		10.1016/j.biocon.2018.06.016			SEP 2018	2018										0							WOS:000442003900006		
J	Weise, Florian J.; Hayward, Matthew W.; Aguirre, Rocky Casillas; Tomeletso, Mathata; Gadimang, Phemelo; Somers, Michael J.; Stein, Andrew B.								Size, shape and maintenance matter: A critical appraisal of a global carnivore conflict mitigation strategy - Livestock protection kraals in northern Botswana								BIOLOGICAL CONSERVATION				225				88	97		10.1016/j.biocon.2018.06.023			SEP 2018	2018										0							WOS:000442003900009		
